event_id,event_type,event_timestamp,user_id,session_id,product_id,price
baaeb8bb-56bc-4226-aa34-e9fd8a785625,purchase,2024-11-04T08:44:31,a7706472-fb8c-4a27-8cbb-cdef4390f4ca,be4776b3-0d8a-49a6-b8e3-914f15e797e5,1072,439.93
ab256c67-82a0-4a98-8752-8b08d40b5a11,add_to_cart,2023-03-02T15:39:32,e819cd03-477f-4ae1-875d-2be98265a4e8,ddb6c055-70ee-458b-84ca-841aa54f85b2,1026,339.48
3e537d40-4a2f-464e-aa55-023a2a71ea16,page_view,2024-10-25T21:37:15,9abba449-7f86-454e-9439-3e2b5cdb3940,8fa693e0-1b12-4c71-bd58-9720da397d73,1031,105.07
5a3fb3fd-e9c1-41ef-a76b-8a7b95f60071,checkout,2023-09-24T23:24:11,f5389ea4-6777-461c-98a3-8cac2bd801b9,1b0768f3-291a-4047-9cb0-906a29eadff5,1025,486.79
7e2b7a67-617b-4534-9a43-163c902ef729,checkout,2025-07-03T15:22:29,a9643282-c408-4cab-9b0a-ea9c7a7ae313,d4108d68-d400-467f-8268-405380a85fbd,1041,101.61
913adacb-00f2-46d9-8718-16f4d70ff48d,add_to_cart,2024-01-23T05:39:08,7182af71-d6dd-490a-bc80-4d8345d82e4a,3e64722b-2a8e-4e44-8b11-e1587b776c94,1028,329.3
94148ed8-1723-4a19-a7bc-7523d6a384ba,checkout,2023-04-05T11:28:53,47646a7e-2c13-4ce0-ab82-1d86c04b285d,14f0c8e9-3381-4f25-b3a4-f31ca938566e,1098,292.56
5f96530d-6d82-4a93-91de-1e6839f0eea5,checkout,2023-03-24T20:51:33,4dce4a8a-8b40-4576-8ed7-01bac10d3d1d,d57f8962-2ac1-4e83-94d6-8c023fe6bb05,1098,387.83
ae51a777-27d6-441f-b74f-5729fec1e488,add_to_cart,2024-03-30T20:22:59,d1ff5e22-9e97-4301-9a42-123ad9be2d8c,04c336db-ff8f-4488-947b-100d6e8fd26d,1002,359.82
fb9e0ec0-6c8f-490c-89a8-c6aaf12dd662,add_to_cart,2023-10-30T13:05:28,89bda44a-aa78-472b-bb3e-c82e4c3c7777,24d3b0a6-6fe5-4a33-9b7c-0ed34950df08,1020,473.86
3ae3e0cf-5c75-4b49-ad3d-c70cca232dd7,purchase,2025-02-07T18:30:03,791f70e1-e2cd-4fe8-801a-74223c076bd0,f0f0a3e9-74df-4602-a62a-bd14bbb1b55f,1064,288.43
f524be81-81d9-41dc-86e9-e3ba62a1ecbe,purchase,2026-01-09T00:31:28,494c07f6-b892-41ce-afaf-c28b04f82d77,2a76115b-ae4b-49fc-9eab-5ca0363b59c4,1048,14.08
b564db7a-f0e1-41ba-82e4-09ff63111338,checkout,2025-03-06T01:40:39,42600c44-445e-44b4-826b-287fc7d61e7a,0886bf55-e46b-448a-882c-0bf7d2e9d790,1088,493.17
e4602ec0-101d-4281-a0aa-28820b59e4e4,page_view,2023-04-12T12:54:10,c784ca91-6a21-4cf3-8122-c0db0b096592,979a83a1-96af-45ff-b872-32d887543ad1,1068,381.61
30cf0f3f-6d9b-4741-ac2c-74d00e2ea523,add_to_cart,2024-05-12T18:34:04,6f6f675b-2330-47ba-953e-b81ee5530587,9d96134a-df90-44d0-92ec-a7ee12034be5,1092,153.31
2d4cbfad-6929-4ce5-b1ed-ded8afd7c51b,purchase,2025-04-27T17:51:51,3a71cf1d-99c3-48e3-bf4f-071e98713517,28efe7c9-32b3-4e00-b9c0-c32d93cb4ec7,1082,134.93
8e915b94-0931-4587-89a0-a3d7bac7bd43,page_view,2026-02-09T13:49:33,91726ed6-fedf-483b-b05a-dcb67f389214,63c5fbd0-8815-4ee2-b1b2-77d155973b97,1057,123.53
c9420b1f-5308-485e-b6ed-bda42ba1e79c,page_view,2025-11-23T18:35:54,556239c9-3420-4ce9-a65e-b62a16460f68,03669e35-92a8-412d-b1ef-f619d64edd4e,1084,286.05
bac282ba-ec9a-439f-8f34-915b4dc3d48b,add_to_cart,2023-02-22T09:45:25,13fd1c3c-8389-43cb-9e40-0af06e253fab,9cb3bfd9-e94b-4929-994a-43d6f5959bb7,1072,67.2
3b1df122-f9b7-42b8-ab0e-6d724faed165,checkout,2026-02-04T12:44:11,98eb9c9c-c70d-496c-a16f-75ae56c5836d,7b690590-cca7-462f-9498-8495d8d88b3f,1037,484.07
4569b689-f404-4377-9f9a-c56ff900b9f0,purchase,2025-11-15T12:44:02,35353db1-ab42-4ad5-8167-c8afc535862c,1f28e6b3-5c95-46e8-b8a1-06551f4c378a,1045,202.2
b9da0b76-ce2d-4927-a8db-71d4eb454e2a,add_to_cart,2023-06-23T17:56:44,cf0369af-b741-405b-bfc9-de0db618b0a1,b32093d3-dcf5-4329-afba-d28f623cc35b,1087,445.51
04673689-e4fa-4041-928c-a4b39e980198,checkout,2023-08-19T07:57:48,c9c479a2-9ef4-413b-8a86-45de656540b5,e8efdb8f-737a-43e7-8848-350555d84d20,1062,32.26
29324c20-d125-4331-af1d-2a3a4803325d,checkout,2025-12-18T18:29:39,e51c202e-26bd-459b-bc8c-4e3e62bb9ff4,dd6f6d6f-6025-4378-befa-6dcf1e369914,1099,440.46
886e2f29-4cac-4b74-b3f2-681cbaec95ee,page_view,2023-09-23T06:51:23,b10ca3ec-a2e4-4331-b611-b600391d4f84,94f5de6c-3bf1-4005-94bb-46dcb263422e,1009,371.66
ecdcdefc-a05e-4e01-83b2-45d49b2de05b,checkout,2025-11-22T06:37:56,4d439ad0-100f-4d30-9b82-fa1c3fed21f6,7c9986ca-1ed3-45af-a233-62e1b9dbc029,1024,278.6
fec9acfd-7f3a-4cc0-9252-7ec838863320,purchase,2023-12-20T09:42:23,e74528b7-6251-4744-9ce6-632c4793ae98,b72a4ee6-59ba-4d54-9fab-dcc8b6dc4f82,1085,429.47
2b833281-5cb6-4458-86e4-fb53f7938041,checkout,2024-08-04T04:32:35,1dee7616-a94b-4a52-a1eb-f17ba81dc5a7,a30b2fdd-b2be-49b9-aa19-4312edc1f4f2,1016,39.91
bc563aa3-75f4-4507-8759-c98989536e5f,page_view,2023-04-27T15:48:48,18594eb9-da93-4fa2-bf87-94fca7953909,9b627a27-fed8-49f5-8348-994b22f5fe6a,1066,108.46
5bbde8d5-02ca-4d10-a216-262acff3b060,purchase,2024-12-27T12:25:59,6d2e05e5-7fd9-4729-8285-4bf43fceca69,8daa8770-38bc-4db1-991a-57a3281c369b,1001,438.68
5af5068a-84b0-4bb7-aeba-0a9f4d81d83b,page_view,2023-07-02T15:01:35,8700667e-1a53-4bb6-8777-b9cacb10d6ba,230559d0-063b-4006-8dde-d34e0c8d1b60,1016,97.3
8028842b-afe5-4cb6-a1e9-090083f83863,checkout,2023-07-09T00:35:06,4e320462-10b7-4875-87ec-30b715a8f2de,f2c86264-f676-479a-8d5b-193965187385,1032,280.31
d57c37fd-24f4-4c68-bf1e-a1b09db7c308,page_view,2025-01-14T15:05:24,6e8105a7-6872-44f4-97aa-9f0d91c0d5d2,5d81a246-f573-430c-96b5-ff656393be80,1090,47.12
a9217a21-3e55-4cb9-bcf0-86b62fed4a85,purchase,2024-01-15T20:29:14,06f2519e-08fc-4900-910e-dd22178447c3,12ed2410-a5be-4ff9-bda3-10071d04c839,1054,447.0
9d2d01ee-f443-4899-a6bf-b5c37809997c,add_to_cart,2023-08-23T07:41:43,976bea9b-01c0-4757-bdc6-a03f9e9c1577,54c45140-8ceb-42ce-998c-69ce51acf119,1038,100.66
f1c77ea6-0906-47bd-8094-301412e62af2,checkout,2023-04-08T21:23:57,a1c0feab-6c33-42a5-a8a7-1d04616e25a9,0ecdb32e-41fc-4624-9d09-fc0470996081,1075,291.99
a6f214c7-9dd5-4e19-81f9-47f736c2a767,page_view,2023-12-02T17:13:31,51526e51-6131-43ef-981c-31b6d866ca4a,abb223da-4424-4b4f-8d65-5a5ec54d3060,1076,455.97
8b5b7323-ff78-4990-b0b4-5aec51b54fa5,checkout,2025-04-29T21:24:13,d6b72214-2978-40ec-916f-383a6db68455,a0a8f47b-c8ab-433c-bf20-772cae1a4d13,1064,115.82
c06d06d2-2f02-4e55-9cd1-5d24fbb4d4ad,purchase,2023-12-15T21:02:28,38b17fa2-2b6f-466c-9bd5-f78bbbc8d151,f9b21699-8cbb-4ce3-a335-60d1c0e401da,1059,401.35
0cc21b5e-0786-47d2-b37b-929dfa1cc41a,purchase,2026-02-17T08:44:47,2fcde775-750f-4072-8709-06c068830be0,2828d144-204d-4862-839c-de4052c24d7f,1050,470.97
ea906f64-cc34-4caa-900b-001c152f5f84,page_view,2024-08-08T12:48:15,59982403-005f-4d2d-aae9-544a7e1ca8e2,8a27f4dc-1b7d-442c-a1e9-9fd4577b8fe9,1054,57.28
99526d06-7efd-4358-8e99-05ac262edf10,purchase,2025-07-28T11:30:00,99b03931-c6b8-45e3-82d5-8f8549e76f42,88fe8e53-3acd-4db9-a70d-9b791c9594b1,1022,17.31
1c78a7d7-4a48-47b3-9dbd-7f95e83292eb,purchase,2025-10-12T00:36:54,68202a69-ce05-4bca-b583-2b84894aea10,63ac2325-b6f5-4335-8536-a3c423f09875,1078,97.81
fb86056f-a744-41dc-ad98-aea25dceec98,add_to_cart,2024-05-25T05:21:47,53ff084c-e859-4df3-a055-a29ca68c9c01,cf36a6d9-f8ff-4ba1-af4c-fc65f76f338a,1050,35.29
6caff196-663d-4fce-a8e1-cc32c2b26844,add_to_cart,2024-11-18T10:33:28,07ec7ef6-977b-4640-bbae-82ae57a06121,6d1c62f0-253c-428a-a46a-4c518c470e07,1004,283.6
59ba591b-450f-442b-b36a-458b50e29ad1,purchase,2025-10-01T22:08:33,e36c5a4a-855e-445d-b672-182125192452,4157b9fc-3d20-40eb-be9b-ef32874074ba,1031,229.31
fd34be69-99ac-4cf0-9d54-433ff915b3fd,page_view,2024-10-29T01:28:04,0fb9235d-e087-4659-a7b5-a24b0585e40a,94538614-05f0-4412-87d0-48de99e149b6,1013,227.98
9922f79a-449e-4096-9f5f-27d43277ed4e,purchase,2024-04-29T18:51:59,63c150bf-546e-4f67-b6f9-c9ceae9aa128,7c609d18-d2df-4155-830d-8c89a4caf35b,1054,460.71
44f115ba-db70-4a46-a825-33bdc426fafb,add_to_cart,2024-10-10T16:17:54,80fe24b1-88c7-40f0-bc6a-675d67535b9b,0e7a216b-e828-41b8-bf61-c401cfa8f433,1069,232.89
22f3c7ab-fb38-4991-bb4c-53df99945095,add_to_cart,2023-12-11T09:10:29,0fe93225-9a4c-4233-801e-ef1ae118789b,ff153e79-e478-4256-a725-c591f15df5c4,1033,193.84
35c2ca01-cbb5-4648-9cb1-faa34d24f555,page_view,2025-01-20T17:06:05,6d099ea5-e936-4424-b989-a17723207e2c,25eb2996-aa94-4c3f-92e2-77cb924ec8cb,1099,97.34
401a70da-ae31-42f2-a40a-4e02d1f98fca,page_view,2023-06-19T07:30:31,0222e0a9-e606-477c-a5fa-7aeb06523bd7,ef0f70ec-d107-498d-95ce-a83e150e84f9,1064,343.46
5b03851e-ea32-440b-8f19-a8d047e463a3,checkout,2025-10-21T03:26:52,e41e6a6e-de52-4079-b6d9-10f1756ccf94,1f06c82a-e4b9-494e-a69e-30d8ab906297,1004,62.18
88c7a9a9-7ece-4901-bb87-632e6724ff9f,add_to_cart,2023-11-25T22:13:31,9d1ce9ba-ec58-4d7c-9873-8dc867f61afa,d5a58dd8-f80d-4e57-a1ed-1decec7f3783,1079,245.18
b66a77fa-8f27-4e1a-b968-5d64018f3f4c,add_to_cart,2023-10-18T14:16:43,e0a1ac34-37ab-494c-b8b8-f0dc9116d1bf,26f60d5d-b791-47ab-8f03-b546ec38984d,1078,197.18
784519eb-4722-4c3c-bca2-172db75ef0cd,add_to_cart,2024-01-07T22:56:48,294db218-2f5e-4e51-a892-2d470fb17290,ecd0f8ab-c925-42de-9946-28e6aa7174fc,1071,493.07
21ea9ffb-7650-41eb-a062-79e6a30123f1,page_view,2024-12-01T04:27:49,c98f29f8-ccf9-4c85-a578-073c3038daa6,33339686-d88b-450a-b567-17b131e3307f,1070,482.94
ef7f9f18-543d-4e26-95c7-86bd14ecfe3f,add_to_cart,2025-09-25T04:52:21,a497378d-0fa6-4c99-9313-efc19eb53746,7ceeb868-a50f-4381-adda-9fca5e7ac02c,1088,154.27
20916e76-e9c7-4b42-9cac-09dc6e6fc52d,purchase,2023-12-09T06:47:41,18ffcaaf-2cdb-452b-99c5-32e9b0ed363d,3412472f-990b-4a67-a0e2-fea3ccac9570,1047,53.75
f6a50cd5-7a7f-476e-907c-cf21ca9e98b6,purchase,2023-05-09T04:38:49,b3e7ac4c-4442-4ee3-89ee-45206931856a,86b1c77e-f8ff-4083-85c2-915d90a7da65,1014,16.85
876614c9-8718-47ad-bcaf-15a2a8802455,add_to_cart,2024-10-20T21:25:49,69d19ef2-3b2b-489c-9536-2f19ca4f59be,288aaab4-9a5f-4f52-a35a-623059002b40,1052,404.54
4c77ec78-edf3-465e-9168-03322ae61633,checkout,2023-06-24T23:56:25,9d618159-4c5f-4305-908b-2764c1f4dc8b,0366a68f-b1cc-499b-9e64-457fe19b1b9b,1081,491.41
94301590-9c24-4e54-a56f-796a6e637296,checkout,2024-03-11T09:35:04,fe95fa4c-081d-4eb2-af4d-7c4a080f861f,f79a65a7-1aad-48be-afaa-9f3fe789e3c5,1010,375.46
60e8b084-a95e-484c-bb19-4571e22c7eed,purchase,2026-01-04T14:16:04,b89cbb63-1bc3-485a-bcd2-4a10970c3153,ff965f94-8880-4a7f-ad31-e2b6ee967edb,1085,408.76
bef9b0da-f1fb-4f33-8521-bfefd480488d,purchase,2024-11-18T07:17:12,bcceadb2-7158-4198-a4cf-d082d1e9a380,444bc881-0150-40a6-a456-fc769cab97a2,1004,33.67
5688d123-a582-4726-919a-221cb37e106f,page_view,2024-07-31T03:32:19,5fcfa0a3-d24a-4ca8-8796-65aa1f07792e,ad09a504-f8ff-458b-b0fe-37f20fd10b50,1089,348.64
e64fe08f-07bb-4060-817f-6e19154ee15c,add_to_cart,2023-06-19T10:49:53,d2937cf4-bea3-4900-98b3-be179fa823c6,d8f384ae-2e86-49a3-a001-62c1589515f1,1014,61.35
b9bb8305-9491-41fd-b42f-be0c45ab3dc8,page_view,2025-09-01T19:49:18,8aa75028-cbb7-48ca-b517-52076fe38d21,1100041a-0259-4e22-8229-abb763d111c9,1068,142.31
2579a51c-76b8-4149-9408-d7500bd7ee66,checkout,2023-08-10T15:30:54,c8bcf950-f646-4c47-b8be-c2bb296be90f,42803062-97d4-4fd6-b25f-da4dd19cdead,1033,51.04
b1ebc0d9-ccc5-44f1-92fd-ed7d247e4429,add_to_cart,2024-02-22T16:24:49,f98da866-babb-46bd-8c04-c92f83dfcdac,ba85df96-30a6-4b02-9c3b-9590f27449e7,1030,331.37
afa377a3-6d5d-4261-960a-2f6eead93196,page_view,2023-07-10T03:26:35,2dd477f7-8c2d-4b0d-9760-26dce54b0347,a46a16e7-bc8e-4c13-9aae-30c90f169f91,1028,357.04
dbd48670-11fc-4a2f-a6ad-e21db45de72d,page_view,2023-05-07T16:44:35,8d534894-586e-46c2-bdfc-8f8468c2aa60,809f2b81-29a2-4054-a8a9-4990a4079c66,1072,106.85
670ce739-d22c-4bc4-afa4-48f8ff3f92ca,checkout,2025-05-21T16:18:46,c57588f5-7d5e-4eb3-9dbd-f4173a563702,c2a72b29-8e3b-4e7e-ae4e-5dc2062fd1fa,1023,75.95
79d2cf32-3057-46f3-976a-27c383dab03e,page_view,2024-06-14T15:08:52,981160be-4425-4cf9-80f5-3e4bbae29eed,67a90ee7-3ef7-4517-9285-1940929af422,1070,120.79
6f2661c2-3a14-4ce1-a06e-39fe04941066,add_to_cart,2024-02-11T19:18:15,40cc8c7d-f56b-46df-9d46-31d478392c5d,2ac548f8-2c45-4f0c-87b9-919a0fcc0e59,1010,225.01
88b219da-e3b0-4bef-874f-50e1345bb1b0,checkout,2023-03-22T03:27:31,27176abc-b545-4377-a75b-edd803507eef,61532a88-b6c4-47f6-9368-fb504e466f08,1057,74.23
1a21b9ef-ef32-44d9-8dc8-cce36e981c5d,checkout,2023-10-28T04:36:55,55409e8e-cbff-45c8-8562-7fd4c24ffff9,08b6eacc-d660-4769-a9f3-de0f95a4316b,1009,102.36
87a0750d-e10d-4bfc-b48d-9d469cb18183,add_to_cart,2025-10-23T12:48:28,e2ef9e6c-28ee-4370-946f-bf2f1fa23d51,204aefea-dcae-40a5-9bb0-25b2a8d3a4ff,1051,18.5
bd46e4aa-cf52-497d-974c-2e6893bbffb0,page_view,2024-07-28T05:24:43,3432201c-a464-486a-b004-f4a4fa32fd07,539f1262-d598-4e49-aa05-6f7d88996527,1004,48.5
5588dac1-b8da-4e04-ba10-5c11d82bc83b,purchase,2025-11-21T11:29:27,a6bf7655-e7fc-4e8c-be7d-8376659fb2c6,dc758051-15f2-45b2-9d1f-2f2f78b4392c,1084,220.3
83a14a37-2b42-4d90-8f2a-d5a79b7972f0,page_view,2024-01-14T02:13:10,36bf1b44-9b2d-4fa2-a499-a79016a4efa4,521f5885-a213-43aa-84ff-e3cf43af314d,1008,36.31
f9db78db-00a8-46d2-974c-95bb578d4efb,page_view,2023-10-29T09:15:19,9344e011-d91f-4817-a66e-ae5f0df96a10,7ada55e1-5ae6-4077-9a50-4a042e05afa5,1076,336.27
7b79590d-ff95-404e-a247-a013f9a52c11,checkout,2025-03-31T14:40:53,6cd7ee3d-0874-4e8b-affb-3475149d523a,14ee009e-8261-4064-8726-c4953b267847,1080,147.39
2ba8de1f-9582-457b-b464-657eb3c2908d,purchase,2024-08-27T01:43:01,a3fb07af-6274-4630-b01a-16815d81e4a1,009a9217-9643-4838-b460-e56f1967cb17,1007,243.34
30177601-898f-4cf9-9d09-916bd4cb7336,page_view,2023-10-02T19:49:21,c6651f44-9f6c-4f37-911f-80dfd69011b1,fc4c3b2b-7187-45b8-91db-6a3e5b531b6a,1038,104.23
dd182908-35e3-44fb-b264-132c5cb65c70,purchase,2024-11-25T05:25:27,74819108-40e7-4b85-afff-e13d9f925c39,d696c1be-aa11-4be9-a3dc-3b030f65092b,1035,484.95
62ace252-178b-499e-9348-9ccb2120919e,page_view,2023-10-11T20:09:35,0d72bc2a-6783-41dc-b71c-dca59a78b3cf,b7832621-4624-46b9-a3e4-a51c145ac790,1096,335.76
d0d0f42e-9655-40d6-af42-957255f4214e,add_to_cart,2025-04-14T12:32:50,1255af7d-f061-424d-8d1d-fe760206d43e,11b03635-1c1c-448b-af2a-693ded2c73e1,1060,311.67
a5e30dda-e230-45f4-a9e3-bf1010e26907,purchase,2023-12-03T00:54:36,7525f619-cd3b-4357-87c0-fae79ecbb295,db875493-f481-470d-8331-4eab011055e3,1068,183.13
52a35a50-9474-41ca-ac40-a2efe31de635,add_to_cart,2024-02-04T18:28:16,c6e41edd-f90b-494d-8ecb-15303da42d10,1732f025-5e13-4070-a54f-36cab0c1a670,1003,68.13
fe48724a-a38f-4792-8d57-f092e65b5c32,page_view,2024-12-09T15:36:27,1118df3e-1bfe-49f5-98c2-480436995416,fbe47cf9-e84e-4d9a-a81b-e9e99b431ca8,1017,286.56
84a3f1e5-9816-4fd7-9ac0-15e76fa660fb,page_view,2024-06-15T16:21:50,09cbc740-2966-488f-b7bd-55bef9ccb5ca,cbf9de13-de0b-4fdc-8eb3-27686ecfcd8b,1077,446.48
fd2d391d-51c6-493f-b8f1-a0a45ebcbe02,add_to_cart,2025-03-16T03:02:26,8b4cc438-e71f-489a-a6eb-798e56efa468,80185fbb-7285-44be-b78d-67e3c5705cab,1066,206.54
6513eabd-8920-44df-982d-11c82c466a63,purchase,2024-08-18T16:21:50,3baf9f80-deca-4b64-8e9e-b1d349b9e7b8,f0256fab-9f9d-4f5a-ba87-014a465c490f,1044,392.09
293ade69-f6fe-4ebe-9ebc-55de949542c5,purchase,2025-09-02T21:48:41,5981f37b-bc67-4d1a-8bd3-162b17d2c825,9930687f-5871-4806-8ed1-497da86b34d5,1036,203.05
ffb4b426-9532-41c9-ac0b-24845fba1e2c,page_view,2024-01-04T21:57:21,518b8a55-8c05-47fa-b898-63e838f49aef,da4d3f73-078f-445f-843d-81cef7d60397,1005,462.04
a2dcef2a-2b49-46d0-92fe-929ca92538ac,checkout,2025-07-19T22:28:31,8079dcdd-9bcd-4dcc-8cb7-dbf24ce22cdc,d3e3c69c-b02f-4336-8bd4-479d74168c81,1085,368.95
e6bb729a-cb9a-409b-9970-82598daa36c3,purchase,2025-12-21T05:53:27,c554998b-5e28-4ea9-8a5e-7d9b1a404586,3ed09d81-2f06-4bc8-a992-faf6119b5a94,1086,30.65
bc963b60-c7b4-45c2-863b-caa83feeaa48,page_view,2025-01-23T02:37:29,17446c8b-fe1c-4973-a93b-39a09c6025d1,9b99c9ee-c647-435a-8cf0-b86570e8da24,1030,309.08
d759efb2-67b2-4f9a-9008-996ee67b02ab,add_to_cart,2025-01-08T13:30:13,c6f046c7-d05f-48b3-a4b0-62428b242471,9216632e-6fa7-4ad3-91ee-154cc009e520,1017,279.93
124cf2d4-02c0-412e-a24f-ef3628504c92,page_view,2025-07-06T09:46:12,6fd0816b-4bef-45f3-8cbb-c79ff74746f9,680e57d9-b07d-4d8d-92bd-a1f4b983373b,1034,150.3
af436c91-c5f8-4768-a9ca-f37d428f81df,purchase,2025-07-01T01:01:20,b5d381be-6228-47a8-b466-ff574f91a8eb,6c1563ba-f569-4de1-814a-4f913079b78b,1044,354.75
a785af48-230e-4119-938b-7d0e7900265b,purchase,2023-09-07T18:37:18,035f3aee-69aa-4637-a227-c6d6b841cf61,0a7403cd-3fd3-42f1-991f-383451701d17,1005,320.04
ea8ced9f-6db8-4fd8-8a01-9793d2dfd9e5,add_to_cart,2023-07-10T23:03:17,90fdaad0-1e77-42a9-89e4-792916f4f510,e71c47db-24e7-496d-a6c5-7039971c1c5b,1016,332.41
49753b13-d8cf-42f9-bda7-cd42ae20d790,checkout,2025-10-22T07:54:04,fb61734a-9c6e-41be-afa8-b9d86d6b5ede,a03bfc23-6624-4538-9d63-9e6b947ff51e,1092,428.42
dbd74b3e-85da-4bf8-a84d-cd672b208d06,purchase,2024-08-07T09:15:38,0686a853-8e6f-4c8d-a1fe-6a7f2ccefc7d,f88dc64b-3c3c-49f2-ac9d-d6bed4486ac2,1032,274.29
553a05dc-6391-4842-ab65-ede4acfb9507,add_to_cart,2026-01-22T10:00:30,0d03972b-b74a-44cc-ab7e-6f8e1aeeebba,dd355c89-0a7e-447a-83ae-75b6467a6f33,1070,443.6
fe097723-e3d0-4ff9-9aef-d213ba566185,page_view,2024-03-31T12:52:17,e1fc92d9-b852-4da3-b4fa-9a920a1191c9,3d46108c-6742-4cb2-a4b1-2fda160fa9ff,1018,336.95
1d8448c1-ddb6-4636-9c3d-2f3416d214f7,purchase,2025-06-11T02:59:05,23496866-1146-4ef4-afd7-7006f4e3bab4,eb33571b-63fa-423e-ad3e-8f8da05654de,1093,80.63
f8bc74c3-134a-4d00-b3ce-ee988d36079a,page_view,2025-12-20T17:23:59,64d230d6-53e1-4be9-8a60-9d544cad1f1e,08cab2d7-b01e-425e-a57b-1840f2348b00,1053,356.36
dd1a6032-3871-4411-942a-32c45b84a2cc,page_view,2024-12-13T20:00:16,f422eef9-bc5f-4a89-bf90-41fc6e4f6d3f,a581cbf0-10b8-47d1-8c59-8482a6239c80,1002,218.14
6f8ecf3a-d8e7-4aee-ac4c-1f19d902e571,page_view,2023-11-15T14:05:55,bc0886b3-ec3f-4b65-9e50-d9d50359e501,7da4af20-5bd0-466c-86e7-bc0f23d4e2a4,1076,86.31
9e19fa56-1559-4bd9-9cba-f3cc42e6f01f,page_view,2025-03-25T17:09:21,7273bd12-b75a-45ea-98a3-98d7f81203d9,257e39b1-ae04-47b4-8898-d486ab04a595,1091,122.04
8226eee4-62b3-41ff-be6e-391c006fc339,purchase,2024-09-13T15:59:49,994b3fed-462f-4973-a6e8-cfa17f6725cc,30887759-be8e-4748-9dbe-48b07a7b6a43,1030,345.39
f2516204-ab6b-4698-aa36-18bd23469043,page_view,2025-10-01T22:27:32,f69a4bd8-f586-4630-bfcc-cdccd8dd7cef,8c49652a-ca8e-493e-aba8-d1aeca49309f,1048,380.67
7de5e689-6d13-4324-92ad-42ff80abe345,purchase,2024-05-14T06:34:15,451e9fdd-24d8-43fa-a260-c090cb693d87,d2dc81ae-ec22-49a0-88de-61aec2910586,1080,306.81
a14dc2fe-420c-4dc2-b47c-adff17e48008,purchase,2023-03-17T09:41:43,685432c9-befa-4b3e-b3fb-36d5d422fcc3,7b22e32e-1074-4ea4-a5ea-b62e3ec9efbb,1022,175.99
3b078d98-b7bf-40de-87cb-2d05b45ae37a,purchase,2023-05-31T23:12:29,3ea484a2-c24b-49be-b585-0e49fdfc1292,f0ab3158-4e3c-4ffb-bf44-46ceb4cd1ab4,1076,103.46
e41011c2-6e42-47e1-a10d-699e2b4dff98,page_view,2025-10-20T08:17:09,cf0bac6f-55c1-40c2-b541-32f0600d811c,c44dedc6-80f6-498a-a67f-b2ac1b77d761,1047,477.48
6c1a9dfc-3e1b-4f1b-acbc-979a5db75874,purchase,2024-08-30T17:41:47,ba9846e7-defc-42ff-bc14-db427650ffbc,e8361edc-c6b0-4f1a-b34c-5575291541aa,1053,215.19
0cea4f67-ca66-4e64-82bf-7096a7692be1,checkout,2023-12-01T02:41:05,cf059ded-2c7b-4411-977a-fc53580cbe3f,e92d3be2-94dd-4483-8980-0648cc86a830,1048,461.59
d58f79c1-0251-481c-88da-05b8b229bed3,checkout,2025-08-24T10:46:43,96f2e4bd-3d9d-4172-b1bd-3247cd6d0ea1,4bf3e221-5613-4bec-ad99-6769144a9a92,1062,483.53
39971fcd-cdf2-4933-8267-a82de795ed48,page_view,2025-04-30T01:28:39,79d0e92f-d6d0-438c-bc7e-ddb5c6d9b897,ab28b21b-7d16-4e23-ac32-d1ffe513e890,1020,282.66
8c1181a0-ac19-4163-8a2a-32f7b502ca1e,checkout,2024-09-20T06:42:34,7b76471d-228e-4136-803e-55e630bb3487,f78d017c-7fee-496d-bbd6-9dbd13877e00,1043,468.03
e14a2efb-fdc8-45ed-918b-6b7f9221e1b3,add_to_cart,2023-06-21T07:40:11,20969130-3fee-484e-b370-76ecd2ae435c,159394e3-c3a2-460c-8a28-ce1ea8b62f0a,1010,337.88
22dc0c7a-6911-4ce2-b321-70168bf9fa26,purchase,2024-05-16T04:54:18,ca5e3360-81d9-4306-aa79-7410e1f7b4b8,b5116f6c-f7cd-4487-8cc9-f61100e93409,1041,274.6
96edf68e-8277-4a10-b090-596dbe53376d,page_view,2024-10-09T07:52:40,c375329e-2a27-44de-b3ad-0e2708049d16,998b38d7-f823-48ec-b13e-b4deb08016b8,1031,345.43
2a5c72e8-f951-4e1d-a4a1-ab3e1156ff42,purchase,2025-10-31T18:53:13,dedf4729-2cc7-4330-91ac-2500b84f59e4,53099f88-ea21-49d0-bb8a-791959e076d9,1005,201.84
ba4aa425-d11b-48f9-98dc-ecf3bf59ed7a,purchase,2025-10-11T03:21:39,153da90b-ff09-4deb-be8f-5198d4ad0a38,0fef2789-4431-4b09-ab43-e1f028686a92,1007,182.35
e988e865-0d23-45bf-a527-95beff7b30c5,add_to_cart,2023-09-01T09:04:49,3ae173ba-7cf2-49b8-8031-5b222ea150fb,1c1037f9-d792-44f8-97c1-91c3eff69d7c,1055,454.12
f72d4307-febb-4629-8f70-9593e51c8312,page_view,2024-04-03T13:48:18,e8fa3449-61fe-4cb3-81e6-e5707758e94d,2590ee6b-6d27-4cd4-bf4b-2e5507aec859,1085,256.1
8103e85c-1a1c-4222-bbf1-ef2ad6748280,purchase,2023-09-19T18:31:12,5e2e474c-68b1-4ac6-baef-7cd29b6db5eb,986eee65-ceaa-4fe3-8ca4-1becb5ece0a6,1049,12.96
