event_id,event_type,event_timestamp,user_id,session_id,product_id,price
71575b9c-ea44-4cdf-89dc-e5bad8ecc4bf,add_to_cart,2026-02-21 08:19:16.900460,69629459-db44-4689-abd3-bea14e0d8e01,624219f6-f2d1-4e7e-b389-1046efa0b297,1003,130.4
0a597856-0996-4322-852c-f5587d8b1022,checkout,2026-02-21 08:19:16.900467,9326b0fe-8ad5-462a-b405-b3cc9557bef5,7ff53e71-c9bf-4195-9141-d2a6bdeb8ebc,1046,137.77
ac70ba35-d980-4596-8ed9-65b6b03615ce,checkout,2026-02-21 08:19:16.900476,e87992a8-e048-445e-9856-48b3a3058c1e,fae7ad5b-c443-48f0-b7df-55ff2cfac704,1085,306.83
f537ed05-4b83-410a-9fc0-2ad0187f6340,checkout,2026-02-21 08:19:16.900483,c54dbbd9-e680-4acb-a8a0-a67eeeb4a6b1,1efa481e-b989-4cd5-9ffb-5985f8387dd1,1029,83.86
f184353b-4974-419b-9955-52a1e2cd1313,checkout,2026-02-21 08:19:16.900491,3d32c9ff-935f-4249-a25e-9e627c042208,425fe33e-74a6-4232-8443-8749a1a27b20,1014,247.24
9b817d75-ba9b-4605-8f81-f98be1e2bbeb,checkout,2026-02-21 08:19:16.900499,a1089a24-c65c-4947-9f0d-e83186e2ba99,e25cd442-eba6-4c84-93cf-06f7e10f6b99,1038,271.23
43eb325b-04ce-4d8e-b39c-a48a7d4cc1f7,checkout,2026-02-21 08:19:16.900507,75178537-049f-401b-b75e-484f249fcf85,5897939a-1df0-41a9-9f64-9d402ab85ec5,1000,440.28
d5594a22-8163-42ae-a095-8c1cee9057e7,page_view,2026-02-21 08:19:16.900514,6142d635-258e-47d7-a29b-67e8c1f6a1c8,411f3b41-ce7a-48be-884e-854de25e8b37,1014,36.61
4091c66e-8690-4117-9339-db517213eebd,add_to_cart,2026-02-21 08:19:16.900522,97fa9cac-0dad-46fd-80c2-62341d95e93c,00b79a74-0f83-4d13-bf11-486e3160355b,1084,112.0
6ae0fa9c-b3b6-4bf2-9b1e-d6ba439df0c3,checkout,2026-02-21 08:19:16.900530,a769f295-6a2f-4f6d-a390-f062ebf2e82e,ba347793-3dc5-491f-9f53-b0441e496e0f,1020,147.82
aa093e48-4957-4a46-be5c-485a0567714d,checkout,2026-02-21 08:19:16.900537,82e5b56d-9ca5-4bf7-b6e1-65d4fb2160b0,2478e910-5fd1-4cff-8df3-7fbea275b035,1021,279.04
fa1b46c2-0e43-4bed-820c-98ab4e32d18f,purchase,2026-02-21 08:19:16.900544,038fb50c-eb4b-43bd-a474-a4191e2db3b6,5ed926db-f045-45a4-9e8c-cbde36b8487c,1092,315.37
b35d03b0-3dd4-4c56-9f60-19d2ca3eaaee,checkout,2026-02-21 08:19:16.900552,5b8182e9-13df-475b-b57f-e1acb8775784,22069222-e095-4b6f-bc07-30923bc89998,1049,215.93
3cc31a0f-62e0-4446-9009-d85029dceb45,add_to_cart,2026-02-21 08:19:16.900560,69d03e84-cebb-46a6-a141-ee1c77391637,fca6f40e-8716-428a-b5aa-2798460b0ade,1099,201.73
550fc5f2-7109-4f09-b40b-e48e371e8058,purchase,2026-02-21 08:19:16.900567,d3f0dbed-c03c-4fb2-ae02-b951f686e32b,c1332b49-6d49-4e74-94cf-db92814670e8,1035,59.55
bf4b7b8b-6bc6-40f3-bf3d-c06460ddaa00,purchase,2026-02-21 08:19:16.900574,72cf1304-e9b2-4719-a8a2-219f819e9de9,02796dab-5726-49ec-b5dc-1e6ee5164d4b,1085,19.32
895026d2-dc78-4156-8703-78b23498f198,add_to_cart,2026-02-21 08:19:16.900583,ee4dff42-0c48-4f3b-bd51-b9f517ff4ee8,ee9079a0-9435-4ab7-8499-1db56e9bced1,1018,482.97
a5cf3a45-dd94-4921-965a-61e1feb69111,page_view,2026-02-21 08:19:16.900591,5c64b7ac-aef8-4ecc-b550-eb368a5bda95,251c53f0-3fd5-47e3-b560-ea8ec7ef4e43,1057,460.38
5f1b344c-20dd-4a94-a49a-1aeae87a852a,purchase,2026-02-21 08:19:16.900598,6490473c-7090-4afc-97c1-f4596f7641cd,8ee2ecea-5c46-4a48-8d1b-c65ebae1d6f8,1080,499.18
b3e6fcd0-2463-4ccf-932c-25cc86ce917e,purchase,2026-02-21 08:19:16.900605,9376705d-df1d-4c12-ab3d-4a9e00d3fe99,89e4d54e-9d7a-4cbc-8c6d-4b694c86f40d,1035,151.18
efe2e82d-85f8-4d59-bca2-e9d7e0713588,purchase,2026-02-21 08:19:16.900613,2b5b0962-63c7-4bc6-b004-3ef1b2ca4b75,386f37d4-9e4d-45f5-a0ca-26a01e919125,1018,351.67
9d098ba1-17e4-4176-b041-b8d9a0886d5c,purchase,2026-02-21 08:19:16.900620,fec24027-8139-4612-91a8-fc819f2a6125,2b4ddf75-660f-4f30-9b4c-969bf0ec1ffe,1017,90.1
b1247796-5858-4883-a149-69d1cd2f3055,add_to_cart,2026-02-21 08:19:16.900629,4b33ccef-c321-4f3e-9108-27c8b6492ca3,aea2ee3c-6795-4678-8e78-2f4ba5faaf28,1007,423.66
a4468440-f6b3-472a-ae94-8f800086bae5,checkout,2026-02-21 08:19:16.900637,f120ab07-5aa8-4ede-9849-65d2c6cabab3,e562a6fb-a2cf-4a60-b5ec-0da43b16ff36,1007,110.24
839b57ff-69ac-4f9e-95bd-7eebcf135507,add_to_cart,2026-02-21 08:19:16.900644,f140b765-6c11-476a-a75b-9fb485916c2c,5cd90db6-52b4-4862-8453-a37335581adb,1006,102.04
72eb5cf3-5f1a-4556-9d54-56257be971df,checkout,2026-02-21 08:19:16.900651,705e7e4b-d78c-45f2-86bc-ff742b30c8e6,8e870dd7-ce39-409e-8cd1-ebd9802f2054,1081,93.22
fb2fcbf1-fdb0-4062-97f6-bc52442e380d,page_view,2026-02-21 08:19:16.900659,c0f1d319-f815-4194-ad61-acf296bd5e0d,ea070656-9f23-4b66-91e1-9f2d1d00d247,1032,64.38
fc8a9ecd-d93d-4017-af1a-4e61acadb2c0,page_view,2026-02-21 08:19:16.900666,87f00669-c60f-43b4-8f22-3a540df40eaa,266a0ff3-e0ce-41b5-8258-9f5fafb4585b,1037,93.58
b92c31b7-ffbe-4c54-90fc-c56c7c271151,purchase,2026-02-21 08:19:16.900673,6523803b-2bc2-45b6-8e11-fb4d97035a7c,cf2074b1-a573-4373-ac32-f39c47d0b1e4,1086,350.83
d8151fa8-2342-4d9a-8b17-f9aeda3b314d,page_view,2026-02-21 08:19:16.900680,ef7f0e2f-92b7-4c77-81eb-e6bee145695f,eec3df71-f3a7-4750-b319-e0539f2a0d5d,1097,224.33
35173c9e-644b-4205-b94e-acf961d1c9bf,add_to_cart,2026-02-21 08:19:16.900688,5664d8d9-8e4f-4267-89ee-f0a59f281d6b,f05e33d1-df63-46f9-aa09-af9a7ecd3e48,1002,71.85
c48e3279-db43-4f3e-8df7-b7d4fb87046c,purchase,2026-02-21 08:19:16.900695,b35b1f75-b618-4371-8e63-502ae330474e,91435a98-d1fe-4295-b897-6728cfbd9f31,1062,484.34
39862210-26c4-4880-bd6a-21245956d062,purchase,2026-02-21 08:19:16.900702,019d58ca-73fd-4269-b367-67221fa7e330,ddfe329f-20fd-45f7-8817-932f17a2c284,1057,126.29
be537204-de23-4146-9558-2143f8e6708f,add_to_cart,2026-02-21 08:19:16.900711,a9e59745-7c45-4400-b6c1-cc86f07a5720,3ebe4176-c7ca-453b-8e20-d5be2f3cb1c8,1042,70.14
9f18d947-e13f-4962-b5cd-b9b0e7129211,checkout,2026-02-21 08:19:16.900719,43dc8332-995a-49a8-9515-8097bc2b7515,aed1514d-8112-46d1-8428-841d3c21c8c2,1036,272.6
ac09c8b3-0f37-4ed6-95bc-013990c8f0f6,page_view,2026-02-21 08:19:16.900726,1dd99d51-8a29-4283-8035-b2d595d8bb9e,54141a71-d696-4111-95a9-7538508c9626,1035,450.74
f623f0c4-10c5-4fa3-9927-8a74174df7ba,checkout,2026-02-21 08:19:16.900734,d3ab1397-6016-42f6-b3e8-ff7093645fc9,71da2ad7-11d7-4889-8598-4f41701e4b41,1096,220.69
9fcd7668-013b-4051-91cf-847cb4ecca6c,purchase,2026-02-21 08:19:16.900741,a629f1f2-059d-48ae-af90-1a80f2055787,7c82033c-230d-4818-bde0-8643c2f576a9,1061,418.53
9d975cea-f11a-4fe4-83f2-aac40fa64e29,purchase,2026-02-21 08:19:16.900748,b8dedd52-c88d-4f30-a654-8e8632c0768c,fd8e909d-3439-4088-a2ed-a9dad1b3c907,1001,28.95
df9445bc-7da2-4f79-918f-b215807fe035,page_view,2026-02-21 08:19:16.900756,242d82e6-de40-4dc8-b630-14d1ec1ae342,0f1c8925-225f-4bbd-960c-b6f33dd337d2,1084,66.71
2ad10387-8830-4302-8f32-bba2b246f2d8,page_view,2026-02-21 08:19:16.900763,d3ba0cd3-1d96-42a2-a868-35ee1c741aac,2ee71129-836d-4a13-b9b7-215723bf7156,1014,179.8
40b5bf6f-8c19-43e6-b4e3-ece5147997c4,purchase,2026-02-21 08:19:16.900772,082062a1-7551-48c9-a05c-a6458fde0f3f,3285c534-ab38-49a7-b6aa-d958ea96a2ad,1025,471.94
ce81be4e-e22d-4eaf-9b72-5eb0c45249cc,add_to_cart,2026-02-21 08:19:16.900779,30064f47-4aa9-49c4-84e3-a7549cd5668d,d891f900-08ed-4eab-9845-829757a127d8,1013,53.73
b78fd59f-b1f4-47e9-b227-926e5ebba164,add_to_cart,2026-02-21 08:19:16.900787,b62fff61-2a14-45d7-bb90-a878be0e5014,45c5882c-ae9f-4072-b44b-b0b9fb539565,1043,277.66
7cbd3b63-12dc-4701-8701-dc2b295931bc,add_to_cart,2026-02-21 08:19:16.900794,456ea8e3-5d94-4a28-b8d7-f92067c1b61f,a318bbf4-7244-413c-9287-a215b81dbd72,1081,280.1
a6fc98f5-454a-40a0-9a12-bcb6da7cfa50,page_view,2026-02-21 08:19:16.900801,16778719-976f-49f9-95c9-04baaf2fb332,6901bf75-1f7c-4efc-9c22-5a67f4e42d6e,1060,91.28
7a420638-8ac8-4813-9af7-eb1513763bb4,page_view,2026-02-21 08:19:16.900810,57f16f2d-0088-492b-8ae3-9bbe9588722e,fb7ee4b0-306b-42fc-9a93-18aa96657e90,1000,451.11
6de993f0-e615-4e8b-b391-f22b0eaf8a4b,add_to_cart,2026-02-21 08:19:16.900818,aada6ec6-9cf6-4f52-989d-c49eeb25db64,e169d96c-14a0-4f2e-9967-71a70161eeb5,1086,246.93
4c0783db-718a-422d-a3e6-a87d96f1216e,page_view,2026-02-21 08:19:16.900826,9c967bd7-f899-42b8-8f14-67333e373365,f2b638d3-9647-42be-a613-1f9399eb0f73,1083,58.61
a1eed53a-c16b-4b7f-ad91-771d7cd47b60,checkout,2026-02-21 08:19:16.900833,31867261-0d2e-41a4-a1ad-13e4cd21692e,6fa47a58-7b17-4ef0-9f41-070b3664e9dc,1057,154.27
6a4a4547-8895-478d-9742-ab4bc86fee9b,page_view,2026-02-21 08:19:16.900843,4d1e4924-ca10-4f9a-87da-d0961289054c,76ae8d7c-815a-478c-99f8-397f6f5c8270,1057,140.17
6717d106-2e2f-4494-bace-1551f45faf2f,page_view,2026-02-21 08:19:16.900851,9d2243ab-9d8c-486b-bf18-650214359fb5,351d7e69-63d9-4c49-a1db-d57bb375788f,1070,329.59
ee436fd5-6d4e-4711-9634-717f306edfcd,page_view,2026-02-21 08:19:16.900861,48fbac96-ff9c-49e7-9769-daf8f3a846bf,5b06141c-f0b3-4416-beb8-11e0a924f120,1051,423.58
801877ec-3b43-4607-85fe-7ff90aaaa87b,purchase,2026-02-21 08:19:16.900868,ec11c565-8482-4c31-8787-7402d38eca09,c785f74e-f21b-497e-ab5f-d3598fa04143,1045,258.8
2b56a42a-f821-453f-b290-c4cc9efd56ff,page_view,2026-02-21 08:19:16.900881,f5446f4e-455c-4e87-9f1b-994028eba9f2,d93f54d3-1688-4c68-a5a8-0745b7544859,1058,225.22
06b905b7-b17b-410a-954d-3827af85475b,page_view,2026-02-21 08:19:16.900890,86b9eb11-c288-4528-900e-80e3cf4533e2,9f614734-2a64-4910-8a16-2c48e4a700dd,1027,34.91
398bc1df-61a5-4107-80a6-25b9461d3912,checkout,2026-02-21 08:19:16.900897,ab417d7d-2328-4105-ae1d-278377f891b8,505c74c9-11e1-49e1-bf0f-ffbe87c35f63,1057,100.74
5108c749-54a4-4c6e-9226-e7629b905b6e,purchase,2026-02-21 08:19:16.900905,3d242aae-e52d-4f25-851f-9e1293016670,57da0951-851e-4157-8f0f-0d0ac76c1e6b,1061,442.0
a455c69e-e60c-4ee7-8d2a-79634e8ad7dc,purchase,2026-02-21 08:19:16.900912,13c67acc-4d54-4cf3-8d6d-c81e9a3a92fd,437a5a47-5010-41e1-aa91-979781a2f444,1087,66.78
1d503cad-bac2-44c6-837e-c30483b17f85,checkout,2026-02-21 08:19:16.900919,f3344893-86d4-423c-b37b-5b8bbf5eb0c4,ceda25cb-c268-4184-9b5c-78a1adb378f9,1065,342.38
a6fff429-0ef3-471f-ad54-513dbd896957,checkout,2026-02-21 08:19:16.900926,bb524793-c99e-4e79-9778-78a00e6afcc1,d34459aa-61a0-40af-bdef-87dd5e6176bc,1004,154.75
226dc1d2-55ed-48d4-bf32-713b493e1a2c,page_view,2026-02-21 08:19:16.900937,e781ecac-0e65-47d1-8ad7-6c7f58493fbb,cad9c1bf-5aa0-4c17-810d-3d9c5de35276,1021,203.25
75a5e349-ebfd-4d18-baff-6991889a29b6,page_view,2026-02-21 08:19:16.900944,48111db2-8fac-4d8f-adb1-99f0d8f222b2,a894e850-f13a-42c6-b1e4-06bc59aafc6c,1029,114.99
42dd7866-65c0-47d5-85b7-7f3a598ed710,add_to_cart,2026-02-21 08:19:16.900951,50393788-affa-49b2-b155-ed13e344de9b,08cceace-4e59-484f-ae91-aee7f9deadfb,1098,392.65
333353c8-6f11-4c56-891c-33723ddcd8d9,page_view,2026-02-21 08:19:16.900959,d0e87485-3ba7-4fdb-a4b7-9e549defbfa1,ffbaa178-b841-41f1-81cb-624a729cdd3c,1053,109.39
118f9156-b493-4e89-9dab-4d4b95e0f8a7,add_to_cart,2026-02-21 08:19:16.900966,2a8de1cc-04c7-4921-a95a-8284d38086e0,29fef036-619e-4ff8-97ae-9f0dad9e3cc7,1004,99.37
3adff140-cf0b-4572-a91c-f138576b7527,checkout,2026-02-21 08:19:16.900973,6dbdc384-1bb3-43f0-97ad-a9780973173a,91205d38-e4a8-405a-bb4a-8b1f54d3c4ca,1028,450.29
0d8f913f-8c31-46a0-a898-ed028ecbf14e,add_to_cart,2026-02-21 08:19:16.900982,0bd85d42-27b0-4311-a12e-6cb5a5f4fe0f,59ddd49d-8904-427e-a114-257f218ad08a,1049,136.35
60813ddc-bfcd-488f-b168-ed1cc868260c,add_to_cart,2026-02-21 08:19:16.900989,0c519236-668b-4df5-8493-21c7874411eb,1409bd34-d1ad-42a7-b239-d1f453555c70,1088,413.52
e8afc697-7292-4404-b8a4-daabcf377b05,add_to_cart,2026-02-21 08:19:16.900996,ee00d026-9df2-4d70-b031-9364aead3276,5603aeca-3544-4bfe-849e-35ca51ce769f,1069,282.28
ae4056a3-85b4-4eca-bf3c-bbd737bd6a2d,checkout,2026-02-21 08:19:16.901004,1ed24e7e-29b0-4e3a-ab8c-4b32ad4f59dd,0bac9a60-d6b2-4789-898a-94f20594a9f9,1060,239.16
b16587e5-4c5c-4e41-87c8-81443dbea4a5,purchase,2026-02-21 08:19:16.901011,8ea82975-e28e-4578-b39e-9db368fee26d,17a08c4c-4b6a-421c-9661-d55a38dc115a,1025,106.68
1aa85578-54ed-4b83-9f8f-b1f05511d785,page_view,2026-02-21 08:19:16.901018,06e3c51c-9722-4e3d-9e31-8c5fbe9c2063,842b49a3-4b4d-4cf2-87df-3f3b320fe674,1039,52.96
7c89b626-fc36-49b0-9354-9f8c9d143824,add_to_cart,2026-02-21 08:19:16.901026,3a2f8ddf-421a-4c06-9798-de0f05d1dc6f,cb011fdd-82a8-4a7a-8d50-68611a8fd45f,1006,56.58
46083cee-3476-4522-8937-f1417f3c4958,page_view,2026-02-21 08:19:16.901034,836e2b91-cac5-4ec6-914a-b8745ba0ae2b,9efc920d-f8ad-4e63-9675-174e264a7dac,1041,329.7
f0fa91b8-3b3d-40be-8955-da254e4d2ae2,page_view,2026-02-21 08:19:16.901041,e448e443-cd2b-4d1d-833c-5eefdc5914ea,bbdad9a6-7979-47d3-8795-5ce879fb8348,1008,464.16
7fa42bc7-b86c-401a-8710-5bfdd6c985b0,add_to_cart,2026-02-21 08:19:16.901048,e00aca28-b4d4-464a-8870-57330d767b1b,a9e8328b-699a-441c-8174-8badd109882c,1085,261.37
74c1eee3-d844-43f5-81d1-fe94481b2700,checkout,2026-02-21 08:19:16.901055,a4537ac7-f3f9-4d80-99ed-5cdd2b0fc467,a5e81570-c78d-4a9b-a478-28bac43ede9c,1031,249.69
5456e80d-a834-4a39-b2a8-10cfa5711e0f,add_to_cart,2026-02-21 08:19:16.901062,75be67b7-4279-4cde-8ec2-984a80eaa143,8036e559-b894-4213-836d-fc32f27f0bf4,1078,381.91
e3e7d5d3-3d8c-43b6-9585-863930fa977b,page_view,2026-02-21 08:19:16.901070,89dbe648-b6e4-462f-b6dc-ceb70bed08ab,aa39a666-2fc3-4dc9-b189-f9ea058bf1a4,1037,26.06
acf130b3-ad11-4622-921e-cd29178204cd,add_to_cart,2026-02-21 08:19:16.901078,525f0186-0095-4d92-8dab-696b5cb5d485,6663acce-73d0-4e2e-94f7-c36ebf195f2c,1060,475.4
944a8be6-8b0f-46dd-ba88-7d20b6c9f3e9,add_to_cart,2026-02-21 08:19:16.901087,2ee9d736-6cd9-4059-a3e7-661fb52fffd8,aad7c27a-365a-4f9c-aa01-0c01d7355836,1033,48.46
7110372b-e25a-4d76-855e-8b17b531028e,page_view,2026-02-21 08:19:16.901094,4b6b68c4-811e-4058-9527-c7c02314b8ae,400421ab-b6d0-4ee0-96b4-c00d0cab00bf,1050,451.97
8ee3ce80-aa2a-41eb-8f27-59fc14109a79,page_view,2026-02-21 08:19:16.901101,4f7fd294-b29e-4d20-ba9f-daf8cd67a88d,afd53155-9081-467d-b093-f40bd48f006a,1014,20.88
770d6880-6f57-4360-9450-3b3e0aca7d1d,page_view,2026-02-21 08:19:16.901109,15d4fd82-1cd9-4731-98d8-6c82e68894e3,a3607d0a-7ba2-4c7b-808d-db54953df11f,1034,468.41
66038922-b71e-4724-a78c-157723f3f674,add_to_cart,2026-02-21 08:19:16.901116,20c7eefa-ebac-40b7-a458-f57ed2fa7494,5f99c863-6d2e-4c9d-81f5-3fdc7bc709da,1045,327.94
5448007b-6625-4906-be8d-1240d08e42a9,checkout,2026-02-21 08:19:16.901124,ae1b264a-f9fd-4e48-8f7f-70dc873059a3,b90421dc-525d-4e39-911e-93a6254bfabe,1037,210.61
9e670cec-f8a0-462a-9c15-9cf6114e1deb,purchase,2026-02-21 08:19:16.901131,9a062a2b-87ef-46d8-8528-a8bfe2cef0d8,78da33ea-afdd-4f99-8186-56133ff19a6b,1075,346.62
f60ae1a3-afb3-4bbe-bd7b-66483b6cce83,page_view,2026-02-21 08:19:16.901138,af6e0e95-7328-4daf-9ae1-6ca3751e6821,cabafa97-1007-4c24-ae66-1f8efc060c01,1093,111.95
19b46d99-00af-4a39-89e8-3b19b7426e6a,add_to_cart,2026-02-21 08:19:16.901145,e43f4a4d-b891-47a0-8840-ae941f406beb,f49a8345-f4d6-486a-974c-17b7ebdc7886,1035,234.28
e0eb2153-e674-4c50-967d-0cf12c16fb54,page_view,2026-02-21 08:19:16.901152,64d09059-c2d5-4910-9d51-94c7847f98f5,025a01e2-229c-4f87-abd8-6559d21c5f04,1021,43.11
a95e9f49-25f6-4d1b-96c9-184466ceda77,checkout,2026-02-21 08:19:16.901159,103de1d7-a834-4644-9862-e957e472a1f1,3436610c-9aee-4431-8f35-6fb4d0cdd019,1043,156.0
542ef15f-74d8-4ed9-9fce-dd2c24d05c67,purchase,2026-02-21 08:19:16.901166,0bcc9529-1276-4815-a8f4-36083086be4c,35350402-9a98-4002-8b02-2001aa7a0018,1075,404.13
6ff471b3-f27b-4ec9-956a-9953ac8fd6d8,purchase,2026-02-21 08:19:16.901173,2ea5a8ed-4c93-4a0a-950d-a4654aeedef1,66bfa7a3-bc99-4c6b-bb62-0880839cb054,1100,484.27
7350148c-a82b-47df-987c-630f9d079a39,purchase,2026-02-21 08:19:16.901180,333ad9ed-ea68-4188-98c3-818ee7632901,790372ab-351d-42ab-8010-0268cbbb45db,1020,426.85
375d68bb-bb50-4d05-a40c-595b955a5487,checkout,2026-02-21 08:19:16.901187,ff2744d2-8283-43c4-86cc-a37d97c50073,8b97539e-d90c-4c01-81c2-0e8e40a727a9,1013,440.86
cd071b0a-863f-4729-8b1c-364a8b302eb6,checkout,2026-02-21 08:19:16.901194,84ef71b4-7f39-4797-b1c8-67e4eb297573,83a0b72b-bb63-42f0-b12a-9110f44e113e,1018,418.81
ea3c8568-9a39-4f81-915e-69bf408cff46,checkout,2026-02-21 08:19:16.901202,fdff51a4-ccd0-4fbb-b829-602d7dc33e52,9148c8f9-8ea5-41be-bc48-f7154ab7c3ad,1018,211.08
fae2df19-cbc6-4494-a054-4624d362ea11,add_to_cart,2026-02-21 08:19:16.901208,b17ac97d-05d7-425d-a641-ecd021d7b0e9,54c0acb7-3fc0-42cc-a470-1990569ecb1f,1007,157.27
810a1209-5b5c-45ba-82ac-493b04e190f4,add_to_cart,2026-02-21 08:19:16.901216,ec7f2169-4e95-4cad-ba20-797a0b93843b,abdad561-fa48-463d-a888-1f183e8326a0,1086,169.7
4c2a0d34-d622-4fb9-8475-d0829017631b,page_view,2026-02-21 08:19:16.901224,dded2585-d3b2-484a-a7f5-14f25b615083,2231816e-6e8e-456d-b0b1-17ef0b521333,1084,248.73
4063b3f4-9bf0-4474-b4aa-7f71c55afa78,purchase,2026-02-21 08:19:16.901233,79665cd6-7de7-4a3f-a765-98f2ba91a966,975716fa-9deb-4d8e-b5c8-67c3eff4c76a,1002,262.8
9c0bd626-56b2-4d6a-b4a5-42bd99b70f4c,add_to_cart,2026-02-21 08:19:16.901240,d6edb8f8-75b6-4a04-add7-2ca954b8ee8c,948358c0-c30e-40cf-b8d1-7b4d7e000ace,1055,44.62
15cafc3d-e1d6-42fe-b7db-e9776124b988,checkout,2026-02-21 08:19:16.901247,a58dfa87-b453-48fb-b0bc-088567cce47a,5085a840-ec4f-4d88-bc26-80d15485b0cf,1085,44.03
